24,890,46
24,741,99
24,767,88
24,825,96
24,543,94
24,303,73
24,387,66
24,671,6
24,67,36
24,196,72
24,253,61
24,888,3
24,844,21
24,598,71
24,932,6
24,108,34
24,157,9
24,707,80
24,716,81
24,34,18
24,775,99
24,17,4
24,455,1
24,188,50
24,201,98
24,58,12
24,28,29
24,633,74
24,313,67
24,271,77
24,777,52
24,696,70
24,545,73
24,588,92
24,917,87
24,445,87
24,119,16
24,393,5
24,92,6
24,522,4
24,239,81
24,506,41
24,753,37
24,500,90
24,666,89
24,550,82
24,993,32
24,278,80
24,853,42
24,914,79
24,817,31
24,36,55
24,77,73
24,785,71
24,607,90
24,813,83
24,838,58
24,895,87
24,241,14
24,376,96
24,933,7
24,97,50
24,484,49
24,571,7
24,488,2
24,690,86
24,19,55
24,415,25
24,1,46
24,883,61
24,390,34
24,405,12
24,76,85
24,906,99
24,722,27
24,897,2
24,54,64
24,180,68
24,636,90
24,611,46
24,152,73
24,687,50
24,117,75
24,65,77
24,761,21
24,574,19
24,167,1
24,596,27
24,907,77
24,288,32
24,724,62
24,650,23
24,9,36
24,699,25
24,373,44
24,352,57
24,330,87
24,558,96
24,8,99
24,995,6
24,499,91
24,22,29
24,369,40
24,580,57
24,487,84
24,23,16
24,25,25
25,745,75
25,970,13
25,750,39
25,473,27
25,975,89
25,608,72
25,495,60
25,0,42
25,589,22
25,1,34
25,224,78
25,765,44
25,175,81
25,146,46
25,234,71
25,754,27
25,393,47
25,318,73
25,510,38
25,752,11
25,822,71
25,394,19
25,893,31
25,72,71
25,667,23
25,474,41
25,516,3
25,315,24
25,670,68
25,719,24
25,150,9
25,890,38
25,238,45
25,496,28
25,605,97
25,860,81
25,951,85
25,119,11
25,294,50
25,81,3
25,513,55
25,281,60
25,336,89
25,920,73
25,886,21
25,976,70
25,529,21
25,297,24
25,217,26
25,192,87
25,509,63
25,410,5
25,894,20
25,123,60
25,204,80
25,852,54
25,604,84
25,163,27
25,618,40
25,216,87
25,753,3
25,998,39
25,590,3
25,596,19
25,46,49
25,80,45
25,798,75
25,322,93
25,39,4
25,683,76
25,907,44
25,372,21
25,718,21
25,221,27
25,471,25
25,601,76
25,675,75
25,784,58
25,138,17
25,508,65
25,327,44
25,493,15
25,107,55
25,687,8
25,264,23
25,833,86
25,930,50
25,938,59
25,654,47
25,519,43
25,447,75
25,569,82
25,562,47
25,89,63
25,524,20
25,692,82
25,128,71
25,24,14
25,26,71
26,819,81
26,988,18
26,330,18
26,67,85
26,413,2
26,152,75
26,543,25
26,906,20
26,737,97
26,105,46
26,770,95
26,658,46
26,951,69
26,678,77
26,568,38
26,397,34
26,578,96
26,977,13
26,842,62
26,16,79
26,695,3
26,434,35
26,451,99
26,705,38
26,547,58
26,123,63
26,58,83
26,333,12
26,764,88
26,847,83
26,822,53
26,586,78
26,818,80
26,229,22
26,903,100
26,158,71
26,791,100
26,531,57
26,560,77
26,139,76
26,323,92
26,756,43
26,950,29
26,562,41
26,6,96
26,661,99
26,854,8
26,253,78
26,168,98
26,186,51
26,730,50
26,237,86
26,845,100
26,478,59
26,929,88
26,373,22
26,495,14
26,420,10
26,722,24
26,156,56
26,264,31
26,603,28
26,986,65
26,456,95
26,839,63
26,520,94
26,536,61
26,376,22
26,416,82
26,781,46
26,20,21
26,931,73
26,877,44
26,970,83
26,324,57
26,287,92
26,883,32
26,445,7
26,59,67
26,270,84
26,655,41
26,463,51
26,162,50
26,998,6
26,837,55
26,667,3
26,260,9
26,350,14
26,42,8
26,320,82
26,25,92
26,27,27
27,729,49
27,997,30
27,406,61
27,300,93
27,78,74
27,795,47
27,110,23
27,744,98
27,148,38
27,619,76
27,112,20
27,546,26
27,275,33
27,145,87
27,118,18
27,422,6
27,864,63
27,89,17
27,4,5
27,257,85
27,798,15
27,501,70
27,819,54
27,991,20
27,244,100
27,784,50
27,973,96
27,453,18
27,628,61
27,522,52
27,559,57
27,36,20
27,548,5
27,336,59
27,773,98
27,63,69
27,700,55
27,326,9
27,259,28
27,273,44
27,893,19
27,683,51
27,992,75
27,156,18
27,661,95
27,750,42
27,612,9
27,59,84
27,203,12
27,701,1
27,427,6
27,76,21
27,980,56
27,967,61
27,179,29
27,303,84
27,735,6
27,988,46
27,730,94
27,668,72
27,168,75
27,492,36
27,56,64
27,340,63
27,44,12
27,471,77
27,29,59
27,415,7
27,762,61
27,745,47
27,589,26
27,670,49
27,838,91
27,613,88
27,195,57
27,920,56
27,198,84
27,919,52
27,584,72
27,809,77
27,878,29
27,481,23
27,190,76
27,321,84
27,896,26
27,253,13
27,824,13
27,251,11
27,289,65
27,495,63
27,489,63
27,469,53
27,299,23
27,206,36
27,958,62
27,202,27
27,876,12
27,734,98
27,224,47
27,260,57
27,433,24
27,83,21
27,26,57
27,28,81
28,598,66
28,603,82
28,421,61
28,122,3
28,85,30
28,401,15
28,349,37
28,334,59
28,867,22
28,119,29
28,932,100
28,621,27
28,147,80
28,462,42
28,234,22
28,868,82
28,966,7
28,144,55
28,18,6
28,213,18
28,161,76
28,206,55
28,438,5
28,977,91
28,816,38
28,204,90
28,880,99
28,24,6
28,61,99
28,668,84
28,58,63
28,751,52
28,246,46
28,872,53
28,943,74
28,305,91
28,492,19
28,863,96
28,225,65
28,354,83
28,772,22
28,656,7
28,320,56
28,55,67
28,858,19
28,290,40
28,970,35
28,180,28
28,465,72
28,63,5
28,975,76
28,825,3
28,514,99
28,481,18
28,763,49
28,522,13
28,437,4
28,761,33
28,599,70
28,238,25
28,672,23
28,891,88
28,910,26
28,805,64
28,244,76
28,857,83
28,177,91
28,175,57
28,359,52
28,308,24
28,724,76
28,14,3
28,235,24
28,782,15
28,56,88
28,268,89
28,555,19
28,323,76
28,241,84
28,531,41
28,176,81
28,311,94
28,139,53
28,102,42
28,66,76
28,430,92
28,585,21
28,732,8
28,886,55
28,138,13
28,926,77
28,624,18
28,360,22
28,969,46
28,153,100
28,198,30
28,865,34
28,143,17
28,428,50
28,27,63
28,29,74
29,733,13
29,597,54
29,467,65
29,292,13
29,732,80
29,61,43
29,860,85
29,101,64
29,316,60
29,436,23
29,849,4
29,90,69
29,69,26
29,530,89
29,995,4
29,568,75
29,807,19
29,940,39
29,480,84
29,374,56
29,514,4
29,893,81
29,950,89
29,14,36
29,910,32
29,4,47
29,792,22
29,192,6
29,189,67
29,705,1
29,655,18
29,848,21
29,176,73
29,267,73
29,313,38
29,172,63
29,368,72
29,932,58
29,709,57
29,371,26
29,646,50
29,424,37
29,352,62
29,596,5
29,835,50
29,958,19
29,43,47
29,148,92
29,769,84
29,365,14
29,742,99
29,306,43
29,978,16
29,639,2
29,584,24
29,797,87
29,570,89
29,538,94
29,872,10
29,583,16
29,217,72
29,977,67
29,315,59
29,208,91
29,630,86
29,566,61
29,259,65
29,858,29
29,845,12
29,209,11
29,982,47
29,730,44
29,398,66
29,27,100
29,410,74
29,346,31
29,360,62
29,385,75
29,876,71
29,358,80
29,464,19
29,559,72
29,927,60
29,796,34
29,724,33
29,657,91
29,828,94
29,135,94
29,719,11
29,28,97
29,30,71
30,599,62
30,282,98
30,488,8
30,628,82
30,662,49
30,167,91
30,569,7
30,427,92
30,536,42
30,655,7
30,571,21
30,620,11
30,173,28
30,590,43
30,666,38
30,890,50
30,158,84
30,945,99
30,68,74
30,508,54
30,184,74
30,712,12
30,492,8
30,746,64
30,6,9
30,795,45
30,242,76
30,115,80
30,239,64
30,663,56
30,751,78
30,944,16
30,20,16
30,485,88
30,422,90
30,271,64
30,653,24
30,951,39
30,414,9
30,931,35
30,594,50
30,146,85
30,481,95
30,682,49
30,56,26
30,134,43
30,805,85
30,649,68
30,973,63
30,936,38
30,165,24
30,510,40
30,998,7
30,203,75
30,618,62
30,366,35
30,83,72
30,439,35
30,117,19
30,373,67
30,582,100
30,354,44
30,307,94
30,186,18
30,842,7
30,906,4
30,698,96
30,408,96
30,325,94
30,697,56
30,211,40
30,500,29
30,58,15
30,758,71
30,93,15
30,272,44
30,722,62
30,991,75
30,675,31
30,677,79
30,383,48
30,209,97
30,71,48
30,846,98
30,974,62
30,614,51
30,495,18
30,29,6
30,31,82
31,166,60
31,963,87
31,286,65
31,880,79
31,945,79
31,582,70
31,458,38
31,192,74
31,158,77
31,89,84
31,231,60
31,509,64
31,131,29
31,366,36
31,706,23
31,341,27
31,677,48
31,225,51
31,125,95
31,949,47
31,919,23
31,354,24
31,831,30
31,157,34
31,482,63
31,478,72
31,692,20
31,771,61
31,994,29
31,513,42
31,619,93
31,43,38
31,132,67
31,416,78
31,822,97
31,435,75
31,786,2
31,761,87
31,569,61
31,726,28
31,989,58
31,902,34
31,235,85
31,814,48
31,998,11
31,256,66
31,566,28
31,379,71
31,587,99
31,987,1
31,12,59
31,913,21
31,784,3
31,488,71
31,909,39
31,105,10
31,755,64
31,343,51
31,144,21
31,146,97
31,18,91
31,397,77
31,265,56
31,816,43
31,404,57
31,641,88
31,519,48
31,374,24
31,258,12
31,618,20
31,707,41
31,620,70
31,36,19
31,350,73
31,527,52
31,67,98
31,888,5
31,99,4
31,966,51
31,78,12
31,30,85
31,32,26
32,265,94
32,58,42
32,959,79
32,527,77
32,447,32
32,619,62
32,353,61
32,87,75
32,456,47
32,188,91
32,193,97
32,546,59
32,901,71
32,729,8
32,597,62
32,974,28
32,287,14
32,983,92
32,997,93
32,376,50
32,425,2
32,922,97
32,464,79
32,149,59
32,679,16
32,734,53
32,380,78
32,524,100
32,618,92
32,888,60
32,73,45
32,952,14
32,349,54
32,129,11
32,437,12
32,616,86
32,416,54
32,802,61
32,164,97
32,589,29
32,290,95
32,705,79
32,866,66
32,536,57
32,740,14
32,274,62
32,125,44
32,103,95
32,578,64
32,630,64
32,558,3
32,174,61
32,317,14
32,759,9
32,808,34
32,989,43
32,183,51
32,171,15
32,943,54
32,946,47
32,495,39
32,310,77
32,854,56
32,140,8
32,463,41
32,308,87
32,487,43
32,845,94
32,489,95
32,966,26
32,579,3
32,218,14
32,651,15
32,779,37
32,979,18
32,252,11
32,138,3
32,607,98
32,714,59
32,998,50
32,276,35
32,862,49
32,220,15
32,861,28
32,399,34
32,367,26
32,143,21
32,257,49
32,718,70
32,121,31
32,93,77
32,894,9
32,565,87
32,237,29
32,647,73
32,849,23
32,118,26
32,226,82
32,858,69
32,20,31
32,874,57
32,667,51
32,951,78
32,449,13
32,378,25
32,343,29
32,123,45
32,44,38
32,460,75
32,993,77
32,840,3
32,809,61
32,731,43
32,664,60
32,414,29
32,732,44
32,896,14
32,831,6
32,31,37
32,33,28
33,772,24
33,20,62
33,851,78
33,345,39
33,661,69
33,187,5
33,843,46
33,337,1
33,344,34
33,205,4
33,888,77
33,516,91
33,889,48
33,204,61
33,732,6
33,363,67
33,508,67
33,435,8
33,690,55
33,103,65
33,390,56
33,175,29
33,739,58
33,420,75
33,798,72
33,815,38
33,550,5
33,141,33
33,770,89
33,875,21
33,173,48
33,379,69
33,348,26
33,757,96
33,130,43
33,584,13
33,844,75
33,588,63
33,630,8
33,753,87
33,308,63
33,611,89
33,597,11
33,521,16
33,230,19
33,687,76
33,803,41
33,825,18
33,655,3
33,975,66
33,391,26
33,654,96
33,789,99
33,200,85
33,80,30
33,868,18
33,444,34
33,210,14
33,309,79
33,887,50
33,277,11
33,9,63
33,483,37
33,163,19
33,935,99
33,157,17
33,525,75
33,76,56
33,44,12
33,411,75
33,777,52
33,906,49
33,304,90
33,993,10
33,473,62
33,55,83
33,123,52
33,882,57
33,891,50
33,762,16
33,424,33
33,596,40
33,965,20
33,198,63
33,422,22
33,529,94
33,37,43
33,32,47
33,34,6
34,147,46
34,894,86
34,212,77
34,715,73
34,984,55
34,482,2
34,779,20
34,713,82
34,816,19
34,774,84
34,360,84
34,345,34
34,141,87
34,971,45
34,851,11
34,477,28
34,370,49
34,247,55
34,401,45
34,157,15
34,915,55
34,526,91
34,137,4
34,597,35
34,827,25
34,459,85
34,581,32
34,24,61
34,611,71
34,855,81
34,531,99
34,661,61
34,378,75
34,624,26
34,142,76
34,790,56
34,750,65
34,202,85
34,836,87
34,696,79
34,111,34
34,765,86
34,722,45
34,74,70
34,515,12
34,220,83
34,840,21
34,61,67
34,384,5
34,319,14
34,75,28
34,520,73
34,609,85
34,641,64
34,579,42
34,660,51
34,906,48
34,571,30
34,67,55
34,631,57
34,393,93
34,354,13
34,780,48
34,456,31
34,331,64
34,798,13
34,163,92
34,443,5
34,452,73
34,542,65
34,843,41
34,473,9
34,198,99
34,335,20
34,977,42
34,807,99
34,291,50
34,900,49
34,23,4
34,217,24
34,78,35
34,426,45
34,149,55
34,134,77
34,509,35
34,302,42
34,105,17
34,833,74
34,723,10
34,168,61
34,369,10
34,640,25
34,282,53
34,558,34
34,440,58
34,270,99
34,670,21
34,156,37
34,98,1
34,7,29
34,380,96
34,719,32
34,584,7
34,33,14
34,35,30
35,339,66
35,186,8
35,100,51
35,425,83
35,341,8
35,585,57
35,278,39
35,451,18
35,71,21
35,695,5
35,766,95
35,174,69
35,218,39
35,237,33
35,876,16
35,426,73
35,795,21
35,580,67
35,770,41
35,506,31
35,674,53
35,388,7
35,213,4
35,240,50
35,479,71
35,815,72
35,658,13
35,277,81
35,955,35
35,16,81
35,694,66
35,443,19
35,421,45
35,956,89
35,88,68
35,285,89
35,639,5
35,584,11
35,439,48
35,78,88
35,975,51
35,887,16
35,816,53
35,106,39
35,234,61
35,622,87
35,720,87
35,925,68
35,332,4
35,145,92
35,568,38
35,432,94
35,729,85
35,942,50
35,693,33
35,59,84
35,776,43
35,530,14
35,46,44
35,249,75
35,378,98
35,576,60
35,257,84
35,189,63
35,163,57
35,915,25
35,794,69
35,866,43
35,185,74
35,878,56
35,522,9
35,119,98
35,333,97
35,992,48
35,746,20
35,176,76
35,480,25
35,683,45
35,767,79
35,54,93
35,290,50
35,924,20
35,219,60
35,206,37
35,913,25
35,966,29
35,848,52
35,177,6
35,42,83
35,23,92
35,774,5
35,554,34
35,836,19
35,15,29
35,64,95
35,732,10
35,859,68
35,296,53
35,638,32
35,34,25
35,36,58
36,528,94
36,662,95
36,199,100
36,684,78
36,406,99
36,324,46
36,364,34
36,445,28
36,942,48
36,973,77
36,953,10
36,533,56
36,296,23
36,338,30
36,356,12
36,801,68
36,504,93
36,580,74
36,881,53
36,901,31
36,70,2
36,657,34
36,320,89
36,19,35
36,750,41
36,389,40
36,940,76
36,177,98
36,27,93
36,368,13
36,529,51
36,699,96
36,643,36
36,228,24
36,503,81
36,568,13
36,456,18
36,858,79
36,283,18
36,103,63
36,92,14
36,468,13
36,434,70
36,232,7
36,437,78
36,538,56
36,578,57
36,848,98
36,460,45
36,824,44
36,754,75
36,418,44
36,937,86
36,943,21
36,170,13
36,24,74
36,287,84
36,79,64
36,714,15
36,773,44
36,558,92
36,618,82
36,607,43
36,852,61
36,790,91
36,854,46
36,371,64
36,293,79
36,197,70
36,430,40
36,862,47
36,483,49
36,911,53
36,802,31
36,465,23
36,150,83
36,464,65
36,241,68
36,408,32
36,157,81
36,612,74
36,749,37
36,797,68
36,534,5
36,202,46
36,286,33
36,238,21
36,510,85
36,129,22
36,358,66
36,605,68
36,419,77
36,151,35
36,223,38
36,443,82
36,990,62
36,63,98
36,466,87
36,945,83
36,635,47
36,552,71
36,500,34
36,31,99
36,268,80
36,969,85
36,877,78
36,16,28
36,595,32
36,193,83
36,642,95
36,6,22
36,765,8
36,156,41
36,675,4
36,35,83
36,37,96
37,750,95
37,544,9
37,141,18
37,501,24
37,614,48
37,777,87
37,113,78
37,523,24
37,613,25
37,409,24
37,116,12
37,591,8
37,674,48
37,779,8
37,558,17
37,268,34
37,384,4
37,209,79
37,690,25
37,115,34
37,278,58
37,323,30
37,957,48
37,913,98
37,158,66
37,337,59
37,698,80
37,746,90
37,244,14
37,721,74
37,428,12
37,472,76
37,256,84
37,435,70
37,438,62
37,818,92
37,630,90
37,134,75
37,856,57
37,587,66
37,397,45
37,125,32
37,919,74
37,4,96
37,986,98
37,369,61
37,846,31
37,992,76
37,186,17
37,445,24
37,855,52
37,106,9
37,782,42
37,332,1
37,341,70
37,225,65
37,95,3
37,430,20
37,43,9
37,235,41
37,346,96
37,137,63
37,11,98
37,340,26
37,69,54
37,965,96
37,466,39
37,588,82
37,440,100
37,627,42
37,763,41
37,110,16
37,72,46
37,139,14
37,823,85
37,443,60
37,468,53
37,77,19
37,724,35
37,55,98
37,873,93
37,66,12
37,378,60
37,658,31
37,424,58
37,847,59
37,314,46
37,886,100
37,355,29
37,775,50
37,987,27
37,637,76
37,76,78
37,819,95
37,7,11
37,238,46
37,304,72
37,33,49
37,693,47
37,36,15
37,38,46
38,156,79
38,780,7
38,486,35
38,961,74
38,690,45
38,520,13
38,333,30
38,137,61
38,782,55
38,186,17
38,926,24
38,624,24
38,210,33
38,282,16
38,54,30
38,666,63
38,97,37
38,74,19
38,201,26
38,791,82
38,900,30
38,454,76
38,476,13
38,146,80
38,64,7
38,174,17
38,870,8
38,567,56
38,644,93
38,749,19
38,854,51
38,89,24
38,311,32
38,585,4
38,813,78
38,563,52
38,907,75
38,179,58
38,949,19
38,672,58
38,761,13
38,204,32
38,278,50
38,499,5
38,17,50
38,79,71
38,565,35
38,57,61
38,47,53
38,491,44
38,439,43
38,248,91
38,231,67
38,354,98
38,531,96
38,996,37
38,388,60
38,851,80
38,331,77
38,958,63
38,518,57
38,603,81
38,868,37
38,904,12
38,931,80
38,274,41
38,523,63
38,447,51
38,304,96
38,340,58
38,482,88
38,422,69
38,962,79
38,413,79
38,915,5
38,748,7
38,306,50
38,693,88
38,506,75
38,199,60
38,215,54
38,255,72
38,708,23
38,973,54
38,826,22
38,817,96
38,151,17
38,130,8
38,821,92
38,674,78
38,646,83
38,512,59
38,898,45
38,187,29
38,684,96
38,682,90
38,538,24
38,417,84
38,124,36
38,168,69
38,67,3
38,927,7
38,945,2
38,242,83
38,705,83
38,227,97
38,37,35
38,39,68
39,94,35
39,301,1
39,695,21
39,660,27
39,170,14
39,863,8
39,656,43
39,797,89
39,405,1
39,84,54
39,767,45
39,679,64
39,561,43
39,123,54
39,116,63
39,686,78
39,793,94
39,885,54
39,427,49
39,321,61
39,973,49
39,681,33
39,348,90
39,146,75
39,692,31
39,18,83
39,833,60
39,193,30
39,431,79
39,889,21
39,819,41
39,106,82
39,587,1
39,237,46
39,85,87
39,592,55
39,542,100
39,600,41
39,545,78
39,919,7
39,470,48
39,444,23
39,385,27
39,978,47
39,423,3
39,799,74
39,514,23
39,998,89
39,473,77
39,298,29
39,725,72
39,776,87
39,578,60
39,342,68
39,325,2
39,927,49
39,221,71
39,412,56
39,338,30
39,597,66
39,914,70
39,557,47
39,262,72
39,735,63
39,253,27
39,23,28
39,538,13
39,575,37
39,961,39
39,738,29
39,353,20
39,199,99
39,476,36
39,604,28
39,25,42
39,642,21
39,716,93
39,166,10
39,347,6
39,882,74
39,614,27
39,867,41
39,217,55
39,761,2
39,90,85
39,201,26
39,453,27
39,152,3
39,605,30
39,42,98
39,310,58
39,375,39
39,174,64
39,362,63
39,673,95
39,791,98
39,478,98
39,468,2
39,281,40
39,38,44
39,40,65
40,197,98
40,314,20
40,822,57
40,342,62
40,885,28
40,604,89
40,386,43
40,859,74
40,742,41
40,672,76
40,915,4
40,282,49
40,458,31
40,191,100
40,467,74
40,940,63
40,979,98
40,296,38
40,946,65
40,517,5
40,832,68
40,230,28
40,367,72
40,233,34
40,169,62
40,646,20
40,799,43
40,629,11
40,331,29
40,490,32
40,210,60
40,315,99
40,488,1
40,986,26
40,423,79
40,653,79
40,359,71
40,261,44
40,277,21
40,93,74
40,266,69
40,699,42
40,88,17
40,739,39
40,741,100
40,703,42
40,852,40
40,286,89
40,439,19
40,737,30
40,201,87
40,782,17
40,541,87
40,784,12
40,869,96
40,554,4
40,724,40
40,462,51
40,594,73
40,552,9
40,356,25
40,549,73
40,402,29
40,90,35
40,477,2
40,49,60
40,183,97
40,850,61
40,628,3
40,973,18
40,152,100
40,970,26
40,450,85
40,903,100
40,574,73
40,556,23
40,366,81
40,898,63
40,926,72
40,55,72
40,656,79
40,692,32
40,698,48
40,860,46
40,232,62
40,962,56
40,610,18
40,997,100
40,763,47
40,255,15
40,498,31
40,614,48
40,884,79
40,449,1
40,20,75
40,845,80
40,875,40
40,39,88
40,41,51
41,152,85
41,135,47
41,129,26
41,168,79
41,846,19
41,514,57
41,934,58
41,139,89
41,542,63
41,690,68
41,455,28
41,432,59
41,312,26
41,73,10
41,504,70
41,589,6
41,982,76
41,945,30
41,394,41
41,374,10
41,456,76
41,571,8
41,81,74
41,518,24
41,869,28
41,57,15
41,578,67
41,247,17
41,363,70
41,652,43
41,818,4
41,892,56
41,665,71
41,807,56
41,507,53
41,830,37
41,322,17
41,403,23
41,315,59
41,308,17
41,251,76
41,404,45
41,453,92
41,566,44
41,237,36
41,888,51
41,509,92
41,471,92
41,692,58
41,309,99
41,205,3
41,138,39
41,964,80
41,870,54
41,346,21
41,877,66
41,451,29
41,230,50
41,49,81
41,810,67
41,952,77
41,930,74
41,171,79
41,621,66
41,96,100
41,225,100
41,847,63
41,445,11
41,340,23
41,349,98
41,191,30
41,185,16
41,249,23
41,590,86
41,454,10
41,288,37
41,503,26
41,700,66
41,556,50
41,76,67
41,794,11
41,189,2
41,926,12
41,852,7
41,865,50
41,725,61
41,544,94
41,14,97
41,828,73
41,731,60
41,485,87
41,492,53
41,669,32
41,759,31
41,501,96
41,649,48
41,214,98
41,711,65
41,92,26
41,773,83
41,524,90
41,482,68
41,609,91
41,882,86
41,382,42
41,218,46
41,529,94
41,40,77
41,42,9
42,308,50
42,581,33
42,798,17
42,837,39
42,573,55
42,313,40
42,957,20
42,144,76
42,108,60
42,708,28
42,835,74
42,847,67
42,48,56
42,233,10
42,975,89
42,296,74
42,512,4
42,825,66
42,547,15
42,803,67
42,246,9
42,781,45
42,553,91
42,624,35
42,556,67
42,899,36
42,774,51
42,807,46
42,125,23
42,597,30
42,856,40
42,298,50
42,65,14
42,958,81
42,673,72
42,56,53
42,264,42
42,758,3
42,390,68
42,235,66
42,979,23
42,809,82
42,534,46
42,221,24
42,874,66
42,944,49
42,428,40
42,239,58
42,916,50
42,64,55
42,135,92
42,329,27
42,788,11
42,900,90
42,126,44
42,833,2
42,930,8
42,59,1
42,89,99
42,427,77
42,792,86
42,982,83
42,710,58
42,925,27
42,783,2
42,291,59
42,197,89
42,725,58
42,924,53
42,176,97
42,339,32
42,287,18
42,915,60
42,688,3
42,718,86
42,627,70
42,962,58
42,237,96
42,771,50
42,68,77
42,607,20
42,379,14
42,205,37
42,272,81
42,664,72
42,877,33
42,630,86
42,447,2
42,280,7
42,203,24
42,949,74
42,229,5
42,603,65
42,35,65
42,70,28
42,773,38
42,18,82
42,527,2
42,723,56
42,801,77
42,481,82
42,39,44
42,770,67
42,184,56
42,412,32
42,26,52
42,927,2
42,836,45
42,784,33
42,41,89
42,43,79
43,836,46
43,441,38
43,637,5
43,708,17
43,63,28
43,314,57
43,888,75
43,256,81
43,425,15
43,992,8
43,749,2
43,83,48
43,383,80
43,362,18
43,162,80
43,807,53
43,366,70
43,680,23
43,226,29
43,845,89
43,799,29
43,156,81
43,64,88
43,549,78
43,254,76
43,169,25
43,844,19
43,118,68
43,344,3
43,285,89
43,7,95
43,629,7
43,355,40
43,31,27
43,750,54
43,567,75
43,484,40
43,114,72
43,908,72
43,6,12
43,154,75
43,232,39
43,952,17
43,69,28
43,29,50
43,394,15
43,480,18
43,773,31
43,613,94
43,607,79
43,856,57
43,504,58
43,446,31
43,830,82
43,137,99
43,225,85
43,858,68
43,926,53
43,978,98
43,107,16
43,751,69
43,37,47
43,316,33
43,281,11
43,159,17
43,1,64
43,498,92
43,421,80
43,932,79
43,910,12
43,378,88
43,472,15
43,345,2
43,191,78
43,850,65
43,851,66
43,606,59
43,463,41
43,516,78
43,728,35
43,134,64
43,560,51
43,406,86
43,590,74
43,626,26
43,589,45
43,399,13
43,439,53
43,442,55
43,233,95
43,370,92
43,986,20
43,664,73
43,42,4
43,44,85
44,489,94
44,142,17
44,694,61
44,18,7
44,492,69
44,120,62
44,53,87
44,72,54
44,475,91
44,132,97
44,470,52
44,706,71
44,431,99
44,514,18
44,322,100
44,337,90
44,167,29
44,842,37
44,103,97
44,448,67
44,161,69
44,553,9
44,668,33
44,571,33
44,836,52
44,850,85
44,468,39
44,212,26
44,958,36
44,817,94
44,209,70
44,941,81
44,199,67
44,948,93
44,303,66
44,885,10
44,458,86
44,428,96
44,724,62
44,507,32
44,656,8
44,520,78
44,236,31
44,903,24
44,279,51
44,488,19
44,561,86
44,633,67
44,950,79
44,636,19
44,524,90
44,530,75
44,69,22
44,618,15
44,113,48
44,856,100
44,27,82
44,910,40
44,389,38
44,204,11
44,326,82
44,517,36
44,276,21
44,224,12
44,925,4
44,510,57
44,129,68
44,288,96
44,33,28
44,481,37
44,967,54
44,879,42
44,920,74
44,864,4
44,309,82
44,915,20
44,523,23
44,124,59
44,986,71
44,354,40
44,479,53
44,499,63
44,262,4
44,516,95
44,621,87
44,504,64
44,778,24
44,250,54
44,916,11
44,416,10
44,659,98
44,122,68
44,19,57
44,130,61
44,715,15
44,396,96
44,627,60
44,984,89
44,547,50
44,823,91
44,32,51
44,857,31
44,435,18
44,554,35
44,838,34
44,175,38
44,43,55
44,45,52
45,669,53
45,773,58
45,719,11
45,937,62
45,841,39
45,590,54
45,9,35
45,941,38
45,573,67
45,833,79
45,125,13
45,666,27
45,818,46
45,60,33
45,288,65
45,17,98
45,16,68
45,804,61
45,191,27
45,137,54
45,335,25
45,212,16
45,233,33
45,225,76
45,158,98
45,652,35
45,491,72
45,365,10
45,486,78
45,356,70
45,978,39
45,682,9
45,119,49
45,209,71
45,728,87
45,256,38
45,408,19
45,161,76
45,538,10
45,835,23
45,91,16
45,468,31
45,443,47
45,915,67
45,436,1
45,293,48
45,470,32
45,260,19
45,480,80
45,488,16
45,812,24
45,845,13
45,370,73
45,861,17
45,190,88
45,11,68
45,553,86
45,859,99
45,814,88
45,146,95
45,724,55
45,101,62
45,171,75
45,874,27
45,406,100
45,332,82
45,232,29
45,283,21
45,540,70
45,787,83
45,532,96
45,418,82
45,263,97
45,44,33
45,46,100
46,398,77
46,900,22
46,894,84
46,745,44
46,618,27
46,138,52
46,718,98
46,568,73
46,830,88
46,867,7
46,490,85
46,129,23
46,74,58
46,907,67
46,89,42
46,544,14
46,725,11
46,433,32
46,475,29
46,585,34
46,842,28
46,596,11
46,892,51
46,471,66
46,307,10
46,498,14
46,270,8
46,407,18
46,587,14
46,945,53
46,483,33
46,374,22
46,895,28
46,240,18
46,653,64
46,951,19
46,186,94
46,679,17
46,431,65
46,479,36
46,469,64
46,1,81
46,254,95
46,191,40
46,244,90
46,95,43
46,865,5
46,571,33
46,210,78
46,634,42
46,450,48
46,314,35
46,230,74
46,142,35
46,829,57
46,334,53
46,815,19
46,821,83
46,339,93
46,817,73
46,739,30
46,318,17
46,65,50
46,454,58
46,537,98
46,93,40
46,112,34
46,106,2
46,141,53
46,119,69
46,35,81
46,342,88
46,627,97
46,165,69
46,690,80
46,246,64
46,458,87
46,744,14
46,309,35
46,845,1
46,56,11
46,539,30
46,474,97
46,324,21
46,841,8
46,777,25
46,432,24
46,809,86
46,327,76
46,820,10
46,25,89
46,201,13
46,189,72
46,768,53
46,695,33
46,936,29
46,296,86
46,763,60
46,171,48
46,351,75
46,781,24
46,648,91
46,212,40
46,151,44
46,689,31
46,478,46
46,222,37
46,385,99
46,757,54
46,954,100
46,231,6
46,674,87
46,166,60
46,616,81
46,602,1
46,172,29
46,234,42
46,816,86
46,229,67
46,53,51
46,276,97
46,778,79
46,788,84
46,45,77
46,47,61
47,825,66
47,961,36
47,145,62
47,119,52
47,953,7
